invoicedate,revenue
2010-11-03,1.95
2011-07-07,19.8
2011-07-07,19.799999999999997
2011-07-07,19.9
2011-07-07,12.600000000000001
2011-07-07,20.0
2011-07-07,20.0
2011-07-07,10.5
2011-07-07,10.5
2011-07-07,12.5
2011-07-07,19.799999999999997
2011-07-07,6.8
2011-07-07,6.8
2011-07-07,6.8
2011-07-07,17.4
2011-07-07,12.75
2011-07-07,19.8
2011-07-07,15.0
2011-07-07,17.85
2011-07-07,15.299999999999999
2011-07-07,15.299999999999999
2011-07-07,17.700000000000003
2011-07-07,17.4
2011-07-07,14.850000000000001
2011-07-07,15.9
2011-08-03,23.6
2011-08-03,44.25
2011-08-03,50.150000000000006
2011-08-03,50.150000000000006
2011-08-03,127.5
2011-08-03,23.099999999999998
2011-08-03,32.5
2011-08-03,19.799999999999997
2011-08-03,39.599999999999994
2011-08-03,5.9
2011-08-03,49.800000000000004
2011-08-03,99.5
2011-08-03,2.34
2011-08-03,1.56
2011-08-03,2.9
2011-08-03,6.64
2011-08-03,1.65
2011-08-03,1.7399999999999998
2011-08-03,5.8500000000000005
2011-08-03,62.5
2011-08-03,62.5
2011-08-03,15.95
2011-08-03,5.04
2011-08-03,10.5
2011-08-03,3.3
2011-08-03,3.75
2011-08-03,7.5
2011-08-03,7.5
2011-11-04,6.36
2011-11-04,10.08
2011-11-04,1.45
2011-11-04,3.25
2011-11-04,39.599999999999994
2011-11-04,11.850000000000001
2011-11-04,11.850000000000001
2011-11-04,5.95
2011-11-04,8.25
2011-11-04,3.75
2011-11-04,3.3
2011-11-04,3.9
2011-11-04,8.850000000000001
2011-11-04,13.919999999999998
2011-11-04,4.68
2011-11-04,4.68
2011-11-04,3.9000000000000004
2011-11-04,2.6
2011-11-04,1.9500000000000002
2011-11-04,1.9500000000000002
2011-11-04,5.2
2011-11-04,6.25
2011-11-04,6.25
2011-11-04,6.25
2011-11-04,8.25
2011-11-04,8.25
2011-11-04,6.6
2011-11-04,5.0
2011-11-04,4.2
2011-11-04,4.2
2011-11-04,4.2
2011-11-04,4.35
2011-11-04,6.300000000000001
2011-11-04,9.0
2011-11-04,2.9
2011-11-04,5.0
2011-11-04,14.850000000000001
2011-11-04,3.3
2011-11-04,3.3
2011-11-04,9.9
2011-11-04,3.75
2011-11-04,3.75
2010-06-28,20.28
2010-06-28,17.700000000000003
2010-06-28,15.0
2010-06-28,11.7
2010-06-28,17.700000000000003
2010-06-28,17.700000000000003
2010-06-28,13.5
2010-06-28,22.5
2010-06-28,9.95
2010-06-28,17.0
2010-06-28,19.8
2010-06-28,15.0
2010-06-28,21.5
2010-06-28,12.75
2010-06-28,22.5
2010-06-28,17.4
2010-06-28,15.0
2010-06-28,17.700000000000003
2010-08-20,14.75
2010-08-20,17.700000000000003
2010-08-20,21.9
2010-08-20,14.98
2010-08-20,19.799999999999997
2010-08-20,19.799999999999997
2010-08-20,25.5
2010-08-20,19.9
2010-08-20,17.4
2010-08-20,22.5
2010-08-20,39.6
2010-08-20,15.9
2010-08-20,17.4
2010-08-20,17.0
2010-08-20,17.4
2011-09-12,34.8
2011-09-12,17.0
2011-09-12,17.0
2011-09-12,17.34
2011-09-12,17.0
2011-09-12,17.4
2011-09-12,12.600000000000001
2011-09-12,17.4
2011-09-12,22.5
2011-09-12,14.850000000000001
2011-09-12,15.299999999999999
2011-09-12,10.95
2011-09-12,19.799999999999997
2011-09-12,10.2
2011-09-12,15.0
2011-09-12,15.0
2011-09-12,17.4
2011-09-12,39.599999999999994
2011-11-23,15.0
2011-11-23,15.0
2011-11-23,6.959999999999999
2011-11-23,9.95
2011-11-23,34.0
2011-11-23,15.8
2011-11-23,9.36
2011-11-23,17.34
2011-11-23,17.4
2011-11-23,10.2
2011-11-23,10.2
2011-11-23,25.200000000000003
2011-11-23,14.850000000000001
2011-11-23,15.0
2011-11-23,25.200000000000003
2011-11-23,10.5
2011-11-23,6.959999999999999
2011-11-23,15.0
2011-11-23,13.5
2011-11-23,14.040000000000001
2011-11-23,10.2
2010-06-29,17.0
2010-06-29,19.9
2010-06-29,19.9
2010-06-29,17.4
2010-06-29,17.85
2010-06-29,17.0
2010-06-29,17.0
2010-06-29,14.98
2010-06-29,17.85
2010-06-29,17.700000000000003
2010-06-29,13.52
2010-06-29,15.299999999999999
2010-06-29,25.200000000000003
2010-06-29,17.0
2010-06-29,12.75
2010-06-29,15.299999999999999
2010-06-29,13.919999999999998
2010-06-29,23.85
2010-06-29,5.04
2010-06-29,5.04
2010-06-29,15.600000000000001
2010-06-29,15.600000000000001
2010-06-29,89.69999999999999
2010-06-29,19.5
2010-06-29,17.700000000000003
2010-06-29,29.9
2010-06-29,15.0
2010-06-29,10.08
2010-06-29,10.2
2010-06-29,25.5
2010-06-29,18.95
2010-06-29,15.0
2010-06-29,15.600000000000001
2010-06-29,9.95
2010-06-29,19.35
2010-06-29,108.0
2011-08-02,15.9
2011-08-02,17.0
2011-08-02,14.850000000000001
2011-08-02,17.700000000000003
2011-08-02,15.9
2011-08-02,14.850000000000001
2011-08-02,15.8
2011-08-02,14.850000000000001
2011-08-02,16.8
2011-08-02,10.2
2011-08-02,10.08
2011-08-02,14.850000000000001
2011-08-02,14.850000000000001
2011-08-02,14.850000000000001
2011-08-02,20.28
2011-08-02,15.6
2011-08-02,15.6
2011-08-02,17.4
2011-08-02,14.040000000000001
2011-08-02,45.0
2011-10-06,31.8
2011-10-06,17.0
2011-10-06,12.7
2011-10-06,25.200000000000003
2011-10-06,17.4
2011-10-06,6.6000000000000005
2011-10-06,14.850000000000001
2011-10-06,19.799999999999997
2011-10-06,6.6000000000000005
2011-10-06,6.6000000000000005
2011-10-06,16.5
2011-10-06,15.9
2011-10-06,17.0
2011-10-06,17.4
2011-10-06,16.5
2011-10-06,16.5
2011-10-06,16.5
2011-10-06,15.8
2011-10-06,17.85
2011-10-06,45.0
2010-06-30,34.0
2010-06-30,35.400000000000006
2010-06-30,35.400000000000006
2010-06-30,35.400000000000006
2010-06-30,17.700000000000003
2010-06-30,25.5
2010-06-30,19.9
2010-06-30,25.5
2010-06-30,19.9
2010-06-30,7.95
2010-06-30,17.700000000000003
2010-06-30,7.800000000000001
2010-06-30,15.0
2010-06-30,10.2
2010-06-30,17.0
2010-06-30,9.0
2010-06-30,35.7
2010-06-30,17.700000000000003
2010-06-30,17.700000000000003
2011-04-07,47.2
2011-04-07,15.0
2011-04-07,4.25
2011-04-07,14.75
2011-04-07,3.3
2011-04-07,8.25
2011-04-07,9.9
2011-04-07,46.800000000000004
2011-04-07,7.8
2011-04-07,9.9
2011-04-07,22.799999999999997
2011-04-07,9.899999999999999
2011-04-07,6.95
2011-04-07,19.799999999999997
2011-04-07,30.599999999999998
2011-04-07,20.4
2011-05-09,3.95
2011-05-09,3.4799999999999995
2011-05-09,5.0
2011-05-09,8.850000000000001
2011-05-09,17.700000000000003
2011-05-09,1.25
2011-05-09,6.25
2011-05-09,23.400000000000002
2011-05-09,22.5
2011-05-09,7.5
2011-05-09,15.0
2011-05-09,15.0
2011-05-09,2.95
2011-05-09,2.5
2011-05-09,12.75
2011-05-15,51.0
2011-05-15,10.5
2011-05-15,15.95
2011-05-15,2.34
2011-05-15,34.68
2011-05-15,9.899999999999999
2011-05-15,11.25
2011-05-15,9.959999999999999
2011-05-15,15.0
2011-05-15,23.400000000000002
2011-05-15,8.850000000000001
2011-05-15,17.700000000000003
2011-05-15,7.800000000000001
2011-05-15,4.55
2011-05-15,5.95
2011-05-15,2.94
2011-05-15,5.04
2011-05-15,5.04
2011-05-15,2.94
2011-05-15,19.799999999999997
2011-05-15,5.95
2011-05-15,5.95
2011-05-15,15.0
2011-05-15,3.75
2011-05-15,3.75
2011-06-08,45.0
2011-06-08,17.700000000000003
2011-06-08,10.44
2011-06-08,19.92
2011-06-08,23.400000000000002
2011-06-08,20.4
2011-06-08,30.0
2011-07-07,15.600000000000001
2011-07-07,75.0
2011-08-07,40.8
2011-08-07,4.25
2011-08-07,17.700000000000003
2011-08-07,34.0
2011-08-07,19.8
2011-08-07,17.700000000000003
2011-08-07,19.8
2011-08-07,10.9
2011-08-07,21.8
2011-08-07,6.5
2010-06-30,45.0
2010-06-30,15.299999999999999
2010-06-30,15.0
2011-11-21,41.7
2011-11-21,83.4
2011-11-21,91.8
2010-06-30,15.600000000000001
2010-06-30,59.4
2010-06-30,47.400000000000006
2010-06-30,60.0
2010-06-30,59.4
2010-06-30,39.599999999999994
2010-06-30,30.0
2010-08-02,46.800000000000004
2010-08-02,40.8
2010-08-02,40.8
2010-08-02,30.0
2010-08-02,53.64
2010-08-02,99.0
2010-08-19,53.550000000000004
2010-08-19,53.550000000000004
2010-08-19,17.700000000000003
2010-08-19,40.8
2010-08-19,40.8
2010-08-19,40.8
2010-08-19,79.19999999999999
2010-08-19,60.0
2010-08-19,79.19999999999999
2010-08-19,79.19999999999999
2010-08-19,40.8
2010-08-19,30.0
2010-08-19,81.6
2011-10-05,14.040000000000001
2011-10-05,14.040000000000001
2011-10-05,14.040000000000001
2011-10-05,18.72
2011-10-05,79.19999999999999
2011-10-05,79.19999999999999
2011-10-05,10.2
2011-10-05,9.899999999999999
2011-10-05,24.96
2011-10-05,20.28
2011-10-05,99.0
2011-10-05,25.5
2011-12-06,24.96
2011-12-06,20.28
2011-12-06,99.0
2011-12-06,99.0
2011-12-06,37.92
2011-12-06,37.92
2010-06-30,13.2
2010-06-30,15.299999999999999
2010-06-30,14.850000000000001
2010-06-30,14.850000000000001
2010-06-30,10.2
2010-06-30,15.299999999999999
2010-06-30,15.299999999999999
2010-06-30,45.9
2010-06-30,45.9
2010-06-30,35.400000000000006
2010-06-30,15.0
2010-07-02,29.849999999999998
2011-09-30,19.799999999999997
2011-09-30,10.4
2011-09-30,10.4
2011-09-30,15.299999999999999
2011-09-30,15.299999999999999
2011-09-30,10.5
2011-09-30,10.5
2011-09-30,13.6
2011-09-30,13.6
2011-09-30,17.0
2011-09-30,30.599999999999998
2011-09-30,35.400000000000006
2011-09-30,15.0
2011-09-30,15.0
2011-09-30,15.0
2011-09-30,10.2
2011-09-30,7.539999999999999
2011-09-30,7.539999999999999
2011-09-30,7.539999999999999
2011-09-30,19.799999999999997
2010-06-30,17.700000000000003
2010-06-30,13.5
2010-06-30,12.75
2010-06-30,17.700000000000003
2010-06-30,15.0
2010-06-30,20.4
2010-06-30,20.85
2010-06-30,25.5
2010-06-30,19.9
2010-06-30,12.600000000000001
2010-06-30,11.399999999999999
2010-06-30,10.2
2010-06-30,15.0
2010-06-30,17.0
2010-06-30,23.6
2010-06-30,10.9
2010-06-30,18.95
2010-06-30,15.9
2010-06-30,16.95
2010-06-30,14.98
2010-06-30,14.98
2010-06-30,14.98
2010-06-30,14.98
2010-06-30,12.75
2010-06-30,10.4
2010-06-30,7.6499999999999995
2010-06-30,10.08
2010-08-05,10.2
2010-08-05,130.8
2010-08-05,15.9
2010-08-05,25.5
2010-08-05,31.2
2010-08-05,15.299999999999999
2010-08-05,17.700000000000003
2010-08-05,10.08
2010-08-05,15.8
2010-10-18,10.2
2010-10-18,10.2
2010-10-18,10.2
2010-10-18,10.2
2010-10-18,10.2
2010-10-18,10.2
2010-10-18,10.2
2010-10-18,10.2
2010-10-18,10.2
2010-10-18,12.600000000000001
2010-10-18,34.0
2010-10-18,11.399999999999999
2010-10-18,10.2
2010-10-18,16.95
2010-10-18,14.850000000000001
2010-10-18,15.299999999999999
2010-10-18,19.799999999999997
2010-11-09,89.69999999999999
2010-11-09,12.75
2010-11-09,9.95
2010-11-09,15.0
2010-11-09,10.08
2010-11-09,10.75
2010-11-09,9.95
2010-11-09,17.0
2010-11-09,10.95
2010-11-09,15.299999999999999
2010-11-19,15.0
2010-11-19,15.0
2010-11-19,13.5
2010-11-19,17.700000000000003
2010-11-19,14.95
2010-11-28,15.6
2010-11-28,19.9
2010-11-28,16.95
2010-11-28,17.0
2010-11-28,12.75
2010-11-28,17.85
2010-12-08,18.95
2010-12-08,17.0
2010-12-08,12.75
2010-12-08,17.85
2010-12-08,15.0
2010-12-08,19.799999999999997
2010-12-08,16.95
2011-01-07,15.9
2011-01-07,15.0
2011-01-07,39.8
2011-01-07,31.8
2011-01-11,17.0
2011-01-11,19.9
2011-01-11,15.8
2011-01-11,17.0
2011-02-01,14.95
2011-02-01,9.95
2011-02-01,18.6
2011-02-01,17.0
2011-02-01,9.95
2011-02-01,17.85
2011-03-20,19.9
2011-03-20,21.5
2011-03-20,19.8
2011-03-20,19.8
2011-03-20,31.200000000000003
2011-03-20,17.85
2011-04-08,29.9
2011-04-08,19.9
2011-04-08,11.399999999999999
2011-04-08,15.9
2011-04-08,35.7
2011-05-16,64.67999999999999
2011-05-16,20.0
2011-05-16,20.0
2011-05-16,20.0
2011-05-16,23.0
2011-05-16,9.959999999999999
2011-05-16,11.399999999999999
2011-05-16,33.2
2011-06-08,13.5
2011-06-08,19.9
2011-06-08,20.8
2011-06-08,10.4
2011-06-08,13.16
2011-06-08,15.0
2011-06-08,15.0
2011-06-08,23.6
2011-06-08,17.4
2011-06-08,16.6
2011-07-07,17.0
2011-07-07,17.0
2011-07-07,17.0
2011-07-07,17.0
2011-07-07,12.75
2011-07-07,15.0
2011-09-01,17.700000000000003
2011-09-01,19.799999999999997
2011-09-01,19.799999999999997
2011-09-01,17.0
2011-09-01,19.8
2011-09-01,16.6
2011-09-01,15.8
2011-09-26,14.850000000000001
2011-09-26,12.5
2011-09-26,12.5
2011-09-26,12.75
2011-09-26,13.52
2011-09-26,12.75
2011-09-26,15.0
2011-09-26,130.8
2011-09-26,15.8
2011-09-26,17.700000000000003
2011-10-13,20.8
2011-10-13,17.700000000000003
2011-10-13,19.9
2011-10-13,14.850000000000001
2011-10-13,29.700000000000003
2011-10-30,15.9
2011-10-30,15.7
2011-10-30,29.700000000000003
2011-10-30,13.52
2011-10-30,17.700000000000003
2011-11-15,10.5
2011-11-15,17.4
2011-11-15,15.9
2011-11-15,17.700000000000003
2011-11-15,13.16
2011-11-15,12.5
2011-11-15,18.6
2011-11-28,51.0
2011-11-28,51.0
2011-11-28,17.700000000000003
2011-11-28,19.9
2011-12-08,19.9
2011-12-08,15.6
2011-12-08,9.48
2011-12-08,16.5
2011-12-08,16.5
2011-12-08,16.5
2010-07-01,11.25
2010-07-01,9.9
2010-07-01,5.0
2010-07-01,8.5
2010-07-01,5.1
2010-07-01,13.5
2010-07-01,21.9
2010-07-01,3.75
2010-07-01,2.8499999999999996
2010-11-04,13.5
2010-11-04,21.9
2010-11-04,21.25
2010-11-04,2.95
2010-11-04,19.9
2010-11-04,38.25
2010-11-04,8.5
2010-11-04,2.6
2010-11-04,5.9
2010-11-04,1.1
2010-11-04,5.9
2010-11-04,1.1
2010-11-04,19.9
2010-11-04,4.25
2010-11-04,2.55
2010-11-04,2.55
2010-11-04,5.1
2010-11-04,1.9
2011-09-20,22.5
2011-09-20,1.45
2011-09-20,4.95
2011-09-20,0.55
2011-09-20,2.1
2011-09-20,0.5700000000000001
2011-09-20,5.1
2011-09-20,2.55
2011-09-20,76.5
2011-09-20,25.0
2011-09-20,13.52
2011-09-20,13.52
2010-07-01,18.95
2010-07-01,76.5
2011-07-07,63.75
2010-07-01,15.299999999999999
2010-07-01,12.600000000000001
2010-07-01,15.299999999999999
2010-07-01,10.95
2010-07-01,10.2
2010-07-01,17.0
2010-07-01,17.85
2010-07-01,17.700000000000003
2010-07-01,15.0
2010-07-01,17.0
2010-07-01,19.95
2010-07-01,11.9
2010-07-01,14.850000000000001
2010-07-01,14.850000000000001
2010-08-02,10.5
2010-08-02,10.5
2010-08-02,14.850000000000001
2010-08-02,15.9
2010-08-02,12.75
2010-08-02,13.9
2010-08-02,25.5
2010-08-02,10.2
2010-08-02,19.799999999999997
2010-10-20,6.72
2010-10-20,20.4
2010-10-20,13.5
2010-10-20,20.4
2010-10-20,10.2
2011-02-28,25.5
2011-02-28,27.04
2011-02-28,10.08
2011-02-28,15.0
2011-02-28,17.0
2011-02-28,19.9
2011-02-28,25.5
2011-02-28,9.95
2011-02-28,19.799999999999997
2011-02-28,15.0
2011-02-28,19.799999999999997
2011-02-28,15.0
2011-02-28,15.0
2011-02-28,15.0
2011-11-01,39.599999999999994
2011-11-01,15.0
2011-11-01,15.0
2011-11-01,14.850000000000001
2011-11-01,15.0
2011-11-01,15.0
2011-11-01,19.799999999999997
2011-11-01,19.5
2011-11-01,23.4
2011-11-01,12.5
2011-11-01,19.9
2011-11-01,29.700000000000003
2011-11-01,9.959999999999999
2011-11-01,9.959999999999999
2011-11-01,24.96
2011-11-01,30.240000000000002
2011-11-01,15.0
2010-07-01,34.8
2010-07-01,34.8
2010-07-01,34.8
2010-07-01,76.32000000000001
2010-07-01,76.32000000000001
2010-07-01,39.6
2010-07-01,4.2
2010-07-14,17.5
2010-07-14,4.95
2011-09-30,19.8
2011-09-30,13.28
2011-09-30,13.28
2011-09-30,13.28
2011-09-30,23.4
2011-09-30,13.200000000000001
2011-09-30,26.400000000000002
2011-09-30,4.2
2011-09-30,15.0
2011-09-30,29.700000000000003
2011-09-30,19.8
2011-09-30,15.8
2011-09-30,17.34
2011-09-30,13.200000000000001
2011-09-30,13.200000000000001
2011-09-30,15.0
2011-09-30,9.48
2011-09-30,25.200000000000003
2011-09-30,17.34
2011-11-10,30.0
2011-11-10,30.0
2011-11-10,46.48
2011-11-10,33.199999999999996
2011-11-10,30.0
2011-11-10,15.6
2011-11-10,15.6
2011-11-10,22.5
2011-11-10,19.8
2011-11-10,14.850000000000001
2011-11-10,31.6
2011-11-10,14.22
2010-07-01,58.0
2010-07-01,17.0
2010-07-01,15.0
2010-07-01,15.0
2010-07-01,53.1
2010-07-01,53.1
2010-07-01,19.95
2010-07-01,15.9
2010-07-01,19.5
2010-07-01,16.5
2010-07-05,23.4
2010-07-21,20.4
2010-07-21,20.4
2010-07-21,20.4
2010-11-16,30.599999999999998
2010-11-16,38.160000000000004
2010-11-16,19.9
2010-11-16,34.8
2010-11-16,17.0
2010-11-16,30.599999999999998
2010-11-25,15.0
2010-11-25,30.599999999999998
2010-11-25,15.0
2010-11-25,12.600000000000001
2010-11-25,58.0
2011-03-15,76.32000000000001
2011-11-17,66.0
2011-11-17,15.0
2011-11-17,20.4
2011-11-17,20.4
2011-11-17,30.0
2011-11-17,19.9
2011-11-17,39.599999999999994
2010-07-01,5.95
2010-07-01,2.1
2010-07-01,5.9
2010-07-01,9.75
2010-07-01,0.85
2010-07-01,2.55
2010-07-01,1.1
2010-07-01,1.1
2010-07-01,1.1
2010-07-01,17.0
2010-07-01,12.75
2010-07-01,15.9
2010-07-01,11.9
2010-07-01,6.75
2010-07-01,9.95
2010-09-30,2.5
2010-09-30,11.9
2010-09-30,17.0
2010-09-30,2.95
2010-09-30,5.95
2010-09-30,3.25
2010-09-30,1.1
2010-09-30,1.1
2010-09-30,1.1
2010-09-30,8.5
2010-09-30,4.65
2010-09-30,66.0
2010-09-30,5.95
2010-09-30,15.9
2010-09-30,2.1
2010-09-30,2.1
2010-09-30,2.1
2010-09-30,1.95
2010-10-28,66.0
2010-10-28,1.95
2010-10-28,2.1
2010-10-28,2.1
2010-10-28,1.25
2010-10-28,1.25
2010-10-28,1.65
2010-10-28,1.25
2010-10-28,3.25
2010-10-28,8.5
2010-10-28,5.1
2010-10-28,23.8
2010-11-18,4.2
2010-11-18,2.1
2010-11-18,2.1
2010-11-18,2.1
2010-11-18,2.1
2010-11-18,2.1
2010-11-18,2.1
2010-11-18,1.69
2010-11-18,1.95
2010-11-18,2.1
2010-11-18,2.95
2010-11-18,2.95
2010-11-18,1.95
2010-11-18,2.1
2010-11-18,2.1
2010-11-18,1.69
2010-11-18,4.95
2010-11-18,8.5
2010-11-18,5.95
2010-11-18,9.95
2010-11-18,3.75
2010-11-18,15.9
2010-11-18,11.9
2010-11-18,66.0
2010-12-09,1.69
2010-12-09,1.69
2010-12-09,3.38
2010-12-09,1.1
2010-12-09,1.1
2010-12-09,1.1
2010-12-09,1.95
2010-12-09,2.95
2010-12-09,2.1
2010-12-09,2.95
2010-12-09,2.95
2010-12-09,2.1
2010-12-09,2.1
2010-12-09,2.1
2010-12-09,2.1
2010-12-09,4.2
2010-12-09,2.1
2010-12-09,2.1
2010-12-09,2.1
2010-12-09,3.38
2010-12-09,2.1
2010-12-09,4.2
2010-12-09,7.6499999999999995
2010-12-09,1.69
2010-12-09,15.9
2010-12-09,11.9
2010-12-09,4.95
2010-12-09,3.75
2010-12-09,4.95
2010-12-09,1.69
2010-12-09,4.95
2010-12-09,4.95
2010-12-09,66.0
2011-02-22,8.32
2011-02-22,8.4
2011-02-22,6.300000000000001
2011-02-22,5.07
2011-02-22,10.2
2011-02-22,5.07
2011-02-22,6.300000000000001
2011-02-22,6.300000000000001
2011-02-22,8.32
2011-02-22,9.3
2011-02-22,2.95
2011-02-22,2.55
2011-02-22,8.3
2011-02-22,12.75
2011-02-22,4.95
2011-02-22,17.9
2011-02-22,8.5
2011-02-22,11.9
2011-02-22,9.95
2011-02-22,4.95
2011-02-22,3.75
2011-02-22,5.95
2011-02-22,4.95
2011-02-22,8.850000000000001
2011-02-22,13.9
2011-02-22,8.5
2011-02-22,9.95
2011-02-22,4.95
2011-02-22,10.75
2011-04-19,8.5
2011-04-19,6.25
2011-04-19,6.25
2011-04-19,4.95
2011-04-19,4.95
2011-04-19,4.2
2011-04-19,2.25
2011-04-19,0.85
2011-04-19,4.95
2011-04-19,2.1
2011-04-19,4.2
2011-04-19,2.1
2011-04-19,1.69
2011-04-19,4.2
2011-04-19,5.1
2011-04-19,1.45
2011-04-19,1.65
2011-04-19,1.25
2011-04-19,9.3
2011-04-19,8.3
2011-04-19,25.5
2011-04-19,2.95
2011-04-19,0.42
2011-04-19,2.25
2011-04-19,2.25
2011-04-19,2.25
2011-04-19,1.25
2011-07-14,5.75
2011-07-14,4.95
2011-07-14,8.5
2011-07-14,1.65
2011-07-14,2.25
2011-07-14,2.25
2011-07-14,2.25
2011-07-14,4.2
2011-07-14,4.2
2011-07-14,2.1
2011-07-14,4.2
2011-07-14,0.79
2011-07-14,2.1
2011-07-14,2.1
2011-07-14,1.69
2011-07-14,2.95
2011-07-14,1.56
2011-07-14,5.1
2011-07-14,3.29
2011-07-14,66.0
2011-11-10,4.15
2011-11-10,4.65
2011-11-10,6.58
2011-11-10,7.5
2011-11-10,5.75
2011-11-10,2.55
2011-11-10,2.89
2011-11-10,5.07
2011-11-10,5.9
2011-11-10,3.38
2011-11-10,5.9
2011-11-10,4.2
2011-11-10,4.2
2011-11-10,5.75
2011-11-10,9.9
2011-11-10,4.2
2011-11-10,6.25
2011-11-10,2.1
2011-11-10,16.95
2011-11-10,3.29
2011-11-10,3.75
2011-11-10,12.75
2011-11-10,12.5
2011-11-10,16.65
2011-11-10,6.25
2011-11-10,11.25
2011-11-10,3.3
2011-11-10,1.65
2011-11-10,1.65
2011-11-10,9.9
2011-11-10,78.96000000000001
2010-07-02,7.49
2010-07-02,5.85
2010-07-02,5.9
2010-07-02,5.9
2010-07-02,5.9
2010-07-02,8.25
2010-07-02,5.85
2010-07-02,5.85
2010-07-02,3.3
2010-07-02,5.9
2010-07-02,16.5
2010-07-02,16.5
2010-07-02,1.25
2010-07-02,1.65
2010-07-02,15.12
2010-07-02,4.949999999999999
2010-07-02,4.949999999999999
2010-07-02,12.6
2010-07-02,3.75
2010-07-02,1.65
2010-07-02,2.55
2010-07-02,2.55
2010-07-02,2.55
2010-07-02,2.5
2010-07-02,3.75
2010-07-02,3.75
2010-07-02,3.75
2010-07-02,3.75
2010-07-02,5.0
2010-07-02,2.95
2010-07-02,5.0
2010-07-02,2.5
2010-07-02,9.95
2010-09-16,1.95
2010-09-16,1.25
2010-09-16,1.25
2010-09-16,4.25
2010-09-16,4.25
2010-09-16,2.95
2010-09-16,2.55
2010-09-16,5.95
2010-09-16,3.75
2010-09-16,7.5
2010-09-16,3.75
2010-09-16,2.5
2010-09-16,35.7
2010-09-16,1.25
2010-09-16,0.85
2010-09-16,9.75
2010-09-16,11.7
2010-09-16,6.25
2010-09-16,6.25
2010-09-16,6.300000000000001
2010-09-16,5.9
2010-09-16,1.25
2010-09-16,5.9
2010-09-16,6.6
2010-09-16,3.4799999999999995
2010-09-16,2.1
2010-09-16,2.1
2010-09-16,4.25
2010-09-16,4.95
2010-09-16,0.65
2010-09-16,0.65
2010-09-16,3.75
2010-09-16,1.65
2010-09-16,2.95
2010-09-16,5.9
2010-09-16,1.95
2010-09-16,2.55
2010-09-16,7.5
2010-09-16,2.5
2010-09-16,2.1
2010-09-16,1.25
2010-09-16,5.9
2010-09-16,7.5
2010-09-16,7.5
2010-09-16,1.25
2010-09-16,8.25
2010-09-16,8.25
2010-09-16,5.9
2010-09-16,2.5
2010-09-16,2.5
2010-09-16,1.65
2010-09-16,1.25
2010-09-16,1.25
2010-09-16,1.25
2010-09-16,2.5
2010-09-16,10.08
2010-09-16,3.75
2010-09-16,3.75
2010-09-16,3.75
2010-09-16,3.75
2010-09-16,8.5
2010-09-16,0.65
2010-09-16,5.95
2010-09-16,4.95
2010-09-16,1.95
2010-09-16,1.65
2010-09-16,2.95
2010-09-16,3.75
2010-09-16,3.3
2010-09-16,13.52
2010-09-16,1.65
2010-09-16,1.25
2010-09-16,1.65
2010-09-16,1.65
2010-09-16,0.84
2010-09-16,2.5
2010-09-16,1.25
2010-09-16,1.25
2010-10-07,7.5
2010-10-07,3.25
2010-10-07,4.95
2010-10-07,4.25
2010-10-07,5.45
2010-10-07,5.1
2010-10-07,5.46
2010-10-07,3.4799999999999995
2010-10-07,3.4799999999999995
2010-10-07,4.949999999999999
2010-10-07,2.95
2010-10-07,0.85
2010-10-07,0.85
2010-10-07,1.25
2010-10-07,10.08
2010-10-07,3.9
2010-10-07,1.25
2010-10-07,1.25
2010-10-07,1.25
2010-10-07,1.7
2010-10-07,3.4
2010-10-07,29.75
2010-10-07,4.25
2010-10-07,10.2
2010-10-07,10.2
2010-10-07,10.2
2010-10-07,10.2
2010-10-07,3.25
2010-10-07,11.25
2010-10-07,14.75
2010-10-07,11.8
2010-10-07,14.75
2010-10-07,18.6
2010-10-07,6.6
2010-10-07,5.0
2010-10-07,6.8
2010-10-07,6.6
2010-10-07,8.850000000000001
2010-10-07,6.3
2010-10-07,14.850000000000001
2010-10-07,7.5
2010-10-07,11.25
2010-10-07,9.75
2010-10-07,9.75
2010-10-07,9.75
2010-10-07,9.899999999999999
2010-10-07,9.75
2010-10-07,8.25
2010-10-26,1.25
2010-10-26,2.95
2010-10-26,3.75
2010-10-26,2.1
2010-10-26,2.1
2010-10-26,4.2
2010-10-26,1.25
2010-10-26,5.95
2010-10-26,2.1
2010-10-26,1.25
2010-10-26,42.5
2010-10-26,6.25
2010-10-26,6.25
2010-10-26,18.6
2010-10-26,11.25
2010-10-26,7.5
2010-10-26,7.5
2010-10-26,7.5
2010-10-26,7.5
2010-10-26,10.5
2010-10-26,10.2
2010-10-26,10.2
2010-10-26,26.4
2010-10-26,11.549999999999999
2010-10-26,14.850000000000001
2010-10-26,5.0
2010-10-26,2.95
2010-10-26,5.9
2010-10-26,3.75
2010-10-26,3.75
2010-10-26,11.25
2010-10-26,7.5
2010-11-10,20.4
2010-11-10,1.26
2010-11-10,2.95
2010-11-10,5.85
2010-11-10,3.9
2010-11-10,1.25
2010-11-10,6.25
2010-11-10,5.0
2010-11-10,3.4
2010-11-10,2.95
2010-11-10,2.95
2010-11-10,3.3
2010-11-10,1.25
2010-11-10,3.3
2010-11-10,8.5
2010-11-10,1.68
2010-11-10,5.9
2010-11-10,7.5
2010-11-10,2.5
2010-11-10,8.25
2010-11-10,7.95
2010-11-10,7.5
2010-11-10,13.2
2010-11-10,3.25
