invoicedate,revenue
2011-06-20,4.25
2011-06-20,13.5
2011-06-20,10.0
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,17.9
2011-06-20,13.9
2011-06-20,5.9
2011-06-20,4.949999999999999
2011-06-20,4.949999999999999
2011-06-20,4.949999999999999
2011-06-20,7.95
2011-06-20,7.95
2011-06-20,17.0
2011-06-20,17.0
2011-06-20,7.95
2011-06-20,8.5
2011-06-20,4.25
2011-06-20,3.3
2011-06-20,3.3
2011-06-20,3.3
2011-06-20,3.3
2011-06-20,4.949999999999999
2011-06-20,4.949999999999999
2011-06-20,4.949999999999999
2011-06-20,4.949999999999999
2011-06-20,5.95
2011-06-20,5.85
2011-06-20,1.26
2011-06-20,1.26
2011-06-20,1.26
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,5.04
2011-06-20,5.9
2011-06-20,5.1
2011-06-20,8.7
2011-06-20,6.58
2011-06-20,2.95
2011-06-20,2.95
2011-06-20,7.5
2011-06-20,7.5
2011-06-20,7.5
2011-06-20,5.0
2011-06-20,5.0
2011-06-20,7.6499999999999995
2011-06-20,7.6499999999999995
2011-06-20,3.75
2011-06-20,3.75
2011-06-20,3.75
2011-06-20,7.5
2011-06-20,7.5
2011-06-20,15.0
2011-06-20,2.25
2011-06-20,2.25
2011-06-20,9.899999999999999
2011-06-20,9.899999999999999
2011-06-20,9.899999999999999
2011-06-20,6.24
2011-06-20,2.95
2011-06-20,7.8
2011-06-20,4.949999999999999
2011-06-20,4.949999999999999
2011-06-20,2.1
2011-06-20,3.38
2011-06-20,2.1
2011-06-20,2.08
2011-06-20,1.69
2011-06-20,15.95
2011-06-20,12.75
2011-06-20,6.6
2011-06-20,2.52
2011-06-20,2.52
2011-06-20,2.52
2011-06-20,2.52
2011-06-20,2.52
2011-06-20,2.52
2011-06-20,2.52
2011-06-20,2.52
2011-06-20,2.52
2011-06-20,1.6500000000000001
2011-06-20,1.6500000000000001
2011-06-20,1.6500000000000001
2011-06-20,1.6500000000000001
2011-06-20,1.6500000000000001
2011-06-20,1.6500000000000001
2011-06-20,1.6500000000000001
2011-06-20,1.6500000000000001
2011-06-20,9.9
2011-07-19,10.2
2011-07-19,15.0
2011-07-19,10.08
2011-07-19,10.08
2011-07-19,17.700000000000003
2011-07-19,5.04
2011-07-19,5.04
2011-07-19,5.04
2011-07-19,5.04
2011-07-19,5.04
2011-07-19,5.04
2011-07-19,5.04
2011-07-19,10.5
2011-07-19,10.5
2011-07-19,10.5
2011-07-19,20.8
2011-07-19,16.5
2011-07-19,33.9
2011-07-19,17.0
2011-07-19,51.0
2011-07-19,15.0
2011-07-19,7.800000000000001
2011-07-19,7.800000000000001
2011-07-19,7.800000000000001
2011-07-19,7.800000000000001
2011-07-19,7.800000000000001
2011-07-19,19.799999999999997
2011-07-19,23.8
2011-07-19,15.8
2011-07-19,30.0
2011-07-19,29.849999999999998
2011-07-19,17.85
2011-08-16,17.0
2011-08-16,10.5
2011-08-16,10.5
2011-08-16,5.04
2011-08-16,7.8
2011-08-16,17.0
2011-08-16,13.5
2011-08-16,3.38
2011-08-16,19.799999999999997
2011-08-16,15.0
2011-08-16,15.0
2011-08-16,15.299999999999999
2011-08-16,4.2
2011-08-16,4.949999999999999
2011-08-16,4.949999999999999
2011-08-16,4.949999999999999
2011-08-16,4.949999999999999
2011-08-16,4.949999999999999
2011-08-16,8.5
2011-08-16,8.5
2011-08-16,4.25
2011-08-16,8.5
2011-08-16,5.1
2011-08-16,2.52
2011-08-16,2.52
2011-08-16,2.52
2011-08-16,2.52
2011-08-16,2.52
2011-08-16,2.52
2011-08-16,2.52
2011-08-16,4.949999999999999
2011-08-16,4.949999999999999
2011-08-16,4.949999999999999
2011-08-16,13.9
2011-08-16,17.9
2011-08-16,2.95
2011-08-16,2.55
2011-08-16,2.95
2011-08-16,2.95
2011-08-16,2.55
2011-08-16,10.44
2011-08-16,5.9
2011-08-16,6.58
2011-08-16,5.8
2011-08-16,7.5
2011-08-16,7.5
2011-08-16,11.25
2011-08-16,7.5
2011-08-16,7.5
2011-08-16,7.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,10.5
2011-09-27,3.3
2011-09-27,3.3
2011-09-27,3.3
2011-09-27,3.3
2011-09-27,3.3
2011-09-27,3.3
2011-09-27,5.9
2011-09-27,5.9
2011-09-27,12.5
2011-09-27,6.58
2011-09-27,4.65
2011-09-27,7.800000000000001
2011-09-27,2.55
2011-09-27,1.7
2011-09-27,11.5
2011-09-27,5.1
2011-09-27,5.1
2011-09-27,3.75
2011-09-27,3.75
2011-09-27,3.75
2011-09-27,3.75
2011-09-27,3.75
2011-09-27,5.8
2011-09-27,4.68
2011-09-27,4.68
2011-09-27,5.85
2011-09-27,4.16
2011-09-27,5.04
2011-09-27,5.04
2011-09-27,5.04
2011-09-27,5.04
2011-09-27,5.04
2011-09-27,5.04
2011-09-27,5.04
2011-09-27,5.04
2011-09-27,5.04
2011-09-27,5.1
2011-09-27,7.56
2011-09-27,1.56
2011-09-27,1.56
2011-09-27,1.56
2011-09-27,7.8
2011-09-27,13.16
2011-09-27,2.5
2011-09-27,2.5
2011-09-27,3.75
2011-09-27,3.75
2011-09-27,0.84
2011-09-27,0.84
2011-09-27,1.26
2011-09-27,3.3
2011-09-27,4.2
2011-09-27,3.38
2011-09-27,3.38
2011-09-27,4.2
2011-09-27,8.3
2011-09-27,8.3
2011-09-27,8.3
2011-09-27,8.3
2011-09-27,4.949999999999999
2011-09-27,4.949999999999999
2011-09-27,3.75
2011-09-27,3.75
2011-09-27,7.5
2011-09-27,8.25
2011-09-27,8.25
2011-09-27,8.25
2011-09-27,6.25
2011-09-27,3.25
2011-09-27,2.55
2011-09-27,7.5
2011-09-27,3.75
2011-09-27,3.75
2011-09-27,17.9
2011-09-27,7.5
2011-09-27,8.7
2011-09-27,8.7
2011-09-27,8.7
2011-09-27,8.7
2011-09-27,8.7
2011-09-27,8.7
2011-09-27,8.7
2011-09-27,8.7
2011-09-27,8.7
2011-09-27,19.799999999999997
2011-09-27,13.52
2011-09-27,13.52
2011-09-27,1.9500000000000002
2011-10-04,66.9
2011-10-04,44.7
2011-10-04,34.0
2011-10-04,17.0
2011-10-04,30.0
2011-10-04,15.0
2011-10-04,60.0
2011-10-04,76.32000000000001
2011-10-04,71.4
2011-10-04,23.8
2011-10-04,23.8
2011-10-04,33.0
2011-10-04,41.6
2011-10-04,30.240000000000002
2011-10-04,39.599999999999994
2011-10-04,15.0
2011-10-04,39.839999999999996
2011-10-04,39.839999999999996
2011-11-16,103.67999999999999
2011-11-16,12.4
2011-11-16,19.799999999999997
2011-11-16,89.4
2011-11-16,23.8
2011-11-16,23.8
2011-11-16,35.400000000000006
2011-11-16,105.60000000000001
2011-11-16,24.96
2011-11-16,69.6
2011-11-16,17.0
2011-11-16,87.6
2011-11-16,30.0
2011-11-16,30.0
2011-11-16,15.0
2011-11-16,17.0
2011-11-16,17.0
2011-11-16,17.0
2011-11-16,17.0
2011-11-16,17.0
2011-11-16,45.0
2011-11-16,20.4
2011-11-16,15.0
2011-11-16,15.0
2011-11-16,83.4
2011-11-16,60.0
2011-11-16,103.67999999999999
2011-11-21,10.5
2011-11-21,8.25
2011-11-21,8.25
2011-11-21,8.25
2011-11-21,8.25
2011-11-21,8.25
2011-11-21,12.48
2011-11-21,35.8
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,0.84
2011-11-21,0.84
2011-11-21,0.84
2011-11-21,13.52
2011-11-21,4.2
2011-11-21,4.25
2011-11-21,7.5
2011-11-21,7.5
2011-11-21,9.9
2011-11-21,11.9
2011-11-21,4.95
2011-11-21,5.1
2011-11-21,4.15
2011-11-21,4.949999999999999
2011-11-21,3.3
2011-11-21,8.3
2011-11-21,8.3
2011-11-21,8.3
2011-11-21,4.15
2011-11-21,3.3
2011-11-21,4.949999999999999
2011-11-21,3.3
2011-11-21,17.0
2011-11-21,17.0
2011-11-21,5.1
2011-11-21,0.55
2011-11-21,0.55
2011-11-21,8.850000000000001
2011-11-21,8.850000000000001
2011-11-21,7.8
2011-11-21,13.5
2011-11-21,6.76
2011-11-21,3.38
2011-11-21,5.95
2011-11-21,1.56
2011-11-21,1.56
2011-11-21,1.56
2011-11-21,1.56
2011-11-21,1.1
2011-11-21,1.1
2011-11-21,1.1
2011-11-21,1.1
2011-11-21,1.1
2011-11-21,1.1
2011-11-21,1.1
2011-11-21,1.1
2011-11-21,1.1
2011-11-21,2.34
2011-11-21,11.25
2011-11-21,7.5
2011-11-21,11.25
2011-11-21,7.5
2011-11-21,7.5
2011-11-21,4.949999999999999
2011-11-21,4.949999999999999
2011-11-21,6.300000000000001
2011-11-21,6.300000000000001
2011-11-21,7.8
2011-11-21,17.9
2011-11-21,27.8
2009-12-15,35.95
2009-12-15,12.75
2009-12-15,12.75
2010-01-08,150.0
2010-01-08,62.400000000000006
2010-01-21,130.8
2010-02-12,25.200000000000003
2010-02-12,150.0
2010-02-12,127.49999999999999
2010-02-12,65.4
2010-02-12,31.200000000000003
2010-04-07,230.4
2010-04-07,25.200000000000003
2010-04-07,35.400000000000006
2010-04-07,35.400000000000006
2010-04-07,35.400000000000006
2010-04-07,11.9
2010-04-07,8.5
2010-04-07,183.6
2010-04-07,35.400000000000006
2010-04-07,35.400000000000006
2010-04-21,79.2
2010-04-21,34.0
2010-04-21,35.400000000000006
2010-05-02,70.80000000000001
2010-05-02,36.0
2010-05-02,35.400000000000006
2010-05-13,65.4
2010-05-13,102.0
2010-05-13,8.5
2010-06-13,35.400000000000006
2010-06-13,102.0
2010-06-13,79.2
2010-06-13,25.200000000000003
2010-06-13,25.200000000000003
2010-06-21,70.80000000000001
2010-06-21,8.5
2010-07-19,130.8
2010-07-19,35.400000000000006
2010-07-25,36.0
2010-07-25,8.5
2010-07-25,35.400000000000006
2010-07-25,35.400000000000006
2010-08-06,35.400000000000006
2010-08-06,79.2
2010-08-25,102.0
2010-09-29,35.400000000000006
2010-09-29,25.200000000000003
2010-09-29,65.4
2010-09-29,79.2
2010-09-30,70.80000000000001
2010-09-30,17.0
2010-09-30,35.400000000000006
2010-10-12,12.600000000000001
2010-10-12,36.0
2010-10-12,65.4
2010-10-12,15.0
2010-10-20,50.400000000000006
2010-10-20,35.400000000000006
2010-10-20,35.400000000000006
2010-10-26,51.0
2010-11-09,65.4
2010-11-09,102.0
2010-11-11,35.400000000000006
2010-11-11,36.0
2010-11-11,35.400000000000006
2010-11-12,150.0
2010-11-12,15.299999999999999
2010-11-12,102.0
2010-11-12,17.0
2010-11-15,17.700000000000003
2010-11-15,17.85
2010-11-15,10.2
2010-11-15,10.2
2010-11-15,10.2
2010-11-16,23.4
2010-11-16,10.2
2010-11-16,79.2
2010-11-23,15.12
2010-11-23,17.85
2010-11-23,15.12
2010-11-23,15.12
2010-11-23,10.08
2010-11-23,23.4
2010-11-23,20.4
2010-11-23,10.2
2010-11-23,20.4
2010-11-23,17.700000000000003
2010-11-25,30.599999999999998
2010-11-25,20.4
2010-11-25,10.2
2010-11-26,10.2
2010-11-26,10.2
2010-11-26,10.2
2010-11-26,23.4
2010-11-26,10.2
2010-11-30,23.6
2010-11-30,20.4
2010-11-30,30.599999999999998
2010-11-30,10.2
2010-11-30,10.2
2010-11-30,10.2
2010-12-02,15.12
2010-12-02,10.2
2010-12-02,6.6000000000000005
2010-12-02,6.6000000000000005
2010-12-02,6.6000000000000005
2010-12-07,35.400000000000006
2010-12-07,20.4
2010-12-07,10.2
2010-12-07,15.299999999999999
2010-12-07,15.12
2010-12-07,15.12
2010-12-08,10.08
2010-12-08,17.4
2010-12-08,9.899999999999999
2010-12-08,15.0
2010-12-08,17.85
2010-12-08,23.6
2010-12-08,17.700000000000003
2010-12-17,25.5
2010-12-17,10.2
2010-12-17,17.700000000000003
2010-12-21,35.400000000000006
2010-12-21,79.2
2011-01-06,150.0
2011-01-06,17.4
2011-01-06,17.700000000000003
2011-01-09,10.2
2011-01-09,15.0
2011-01-11,35.400000000000006
2011-01-11,17.4
2011-01-11,10.2
2011-01-11,8.5
2011-01-12,10.08
2011-01-12,102.0
2011-01-25,17.700000000000003
2011-01-25,17.700000000000003
2011-01-25,17.4
2011-01-25,36.0
2011-01-26,53.1
2011-01-26,53.1
2011-01-26,53.1
2011-01-26,15.299999999999999
2011-02-03,34.0
2011-02-03,10.2
2011-02-03,19.799999999999997
2011-02-09,10.2
2011-02-09,10.2
2011-02-09,17.700000000000003
2011-02-15,12.5
2011-02-15,36.0
2011-02-15,19.799999999999997
2011-02-15,79.2
2011-02-15,34.0
2011-02-17,68.0
2011-02-17,19.799999999999997
2011-02-17,17.700000000000003
2011-02-17,23.4
2011-02-17,35.400000000000006
2011-02-17,25.200000000000003
2011-02-24,75.0
2011-02-24,34.0
2011-03-01,20.4
2011-03-01,35.400000000000006
2011-03-01,106.0
2011-03-09,150.0
2011-03-09,71.4
2011-03-09,8.5
2011-03-09,20.4
2011-03-09,10.08
2011-03-11,16.35
2011-03-11,23.4
2011-03-11,17.700000000000003
2011-03-11,71.4
2011-03-11,9.899999999999999
2011-03-11,15.0
2011-03-16,11.7
2011-03-16,17.700000000000003
2011-03-16,23.4
2011-03-16,9.899999999999999
2011-03-16,20.16
2011-03-16,17.4
2011-03-16,9.899999999999999
2011-03-16,19.799999999999997
2011-03-24,102.0
2011-03-24,35.400000000000006
2011-03-28,19.799999999999997
2011-03-28,25.200000000000003
2011-03-28,71.4
2011-03-28,16.95
2011-03-28,70.2
2011-03-28,19.799999999999997
2011-03-30,91.8
2011-04-04,10.2
2011-04-04,102.0
2011-04-04,102.0
2011-04-13,65.4
2011-04-13,70.80000000000001
2011-04-17,102.0
2011-04-17,17.85
2011-04-17,15.0
2011-04-17,23.4
2011-04-17,16.35
2011-04-20,79.2
2011-04-20,8.5
2011-04-20,17.700000000000003
2011-04-20,13.200000000000001
2011-04-20,20.4
2011-04-20,71.4
2011-04-20,19.799999999999997
2011-04-20,46.8
2011-04-20,102.0
2011-04-20,142.8
2011-04-20,102.0
2011-04-21,10.2
2011-04-21,17.4
2011-04-21,19.799999999999997
2011-05-05,35.400000000000006
2011-05-05,13.200000000000001
2011-05-05,16.35
2011-05-10,23.4
2011-05-10,19.799999999999997
2011-05-10,34.0
2011-05-19,102.0
2011-05-19,13.200000000000001
2011-05-19,13.200000000000001
2011-05-19,65.4
2011-05-19,65.4
2011-05-22,40.56
2011-05-27,34.0
2011-05-27,23.4
2011-05-27,8.5
2011-05-27,13.200000000000001
2011-05-27,69.6
2011-05-27,17.4
2011-06-02,27.2
2011-06-02,79.2
2011-06-02,10.08
2011-06-02,9.959999999999999
2011-06-02,27.2
2011-06-02,10.08
2011-06-02,34.0
2011-06-02,23.4
2011-06-16,17.0
2011-06-16,39.839999999999996
2011-06-16,13.200000000000001
2011-06-16,17.4
2011-06-20,102.0
2011-06-20,5.04
2011-06-21,20.16
2011-06-21,35.400000000000006
2011-06-21,25.200000000000003
2011-06-21,20.16
2011-06-24,36.0
2011-06-24,15.0
2011-06-24,9.899999999999999
2011-07-05,36.0
2011-07-05,36.0
2011-07-07,40.8
2011-07-07,13.200000000000001
2011-07-07,17.0
2011-07-07,30.599999999999998
2011-07-07,102.0
2011-07-07,122.39999999999999
2011-07-07,36.0
2011-07-15,30.0
2011-07-15,39.6
2011-07-15,36.0
2011-07-15,16.35
2011-07-15,136.0
2011-07-15,102.0
2011-07-15,17.700000000000003
2011-07-15,10.08
2011-07-15,15.0
2011-07-15,10.2
2011-07-15,35.400000000000006
2011-07-15,79.2
2011-07-15,39.6
2011-07-19,220.15
2011-07-21,20.4
2011-07-21,118.80000000000001
2011-07-27,10.08
2011-07-27,25.200000000000003
2011-07-27,22.5
2011-07-27,15.0
2011-07-27,207.50000000000003
2011-07-27,65.4
2011-07-27,65.4
2011-07-29,102.0
2011-07-29,30.0
2011-07-29,20.4
2011-08-04,30.0
2011-08-04,17.700000000000003
2011-08-04,10.2
2011-08-04,25.200000000000003
2011-08-05,36.0
2011-08-05,101.76
2011-08-17,10.2
2011-08-17,13.200000000000001
2011-08-17,10.2
2011-08-17,69.6
2011-08-21,13.200000000000001
2011-08-21,36.0
2011-08-21,102.0
2011-08-24,15.0
2011-08-24,17.4
2011-08-24,207.50000000000003
2011-09-01,15.299999999999999
2011-09-01,101.76
2011-09-01,79.2
2011-09-01,35.400000000000006
2011-09-08,10.2
2011-09-08,36.0
2011-09-08,32.7
2011-09-14,150.0
2011-09-14,17.0
2011-09-14,10.2
2011-09-14,20.4
2011-09-14,35.400000000000006
2011-09-14,35.400000000000006
2011-09-14,35.400000000000006
2011-09-14,20.4
2011-09-27,39.599999999999994
2011-09-27,35.400000000000006
2011-09-27,10.08
2011-09-27,79.2
2011-10-03,34.0
2011-10-03,39.839999999999996
2011-10-03,13.200000000000001
2011-10-03,39.599999999999994
2011-10-03,36.0
2011-10-05,158.39999999999998
2011-10-05,13.200000000000001
2011-10-19,20.4
2011-10-19,8.5
2011-10-19,18.72
2011-10-30,10.2
2011-10-30,36.0
2011-10-30,15.0
2011-10-30,17.700000000000003
2011-11-04,6.959999999999999
2011-11-04,45.9
2011-11-04,10.2
2011-11-08,10.2
2011-11-08,10.2
2011-11-08,10.2
2011-11-08,6.959999999999999
2011-11-08,15.12
2011-11-08,9.899999999999999
2011-11-08,10.2
2011-11-08,15.0
2011-11-08,6.959999999999999
2011-11-09,152.64000000000001
2011-11-09,35.400000000000006
2011-11-09,10.2
2011-11-09,10.2
2011-11-09,15.0
2011-11-09,9.959999999999999
2011-11-09,9.959999999999999
2011-11-09,8.5
2011-11-09,17.85
2011-11-09,10.08
2011-11-09,10.2
2011-11-09,10.2
2011-11-09,20.4
2011-11-09,20.4
2011-11-14,47.7
2011-11-14,17.700000000000003
2011-11-16,35.7
2011-11-16,17.85
2011-11-16,39.839999999999996
2011-11-17,102.0
2011-11-17,47.7
2011-11-17,14.040000000000001
2011-11-20,13.200000000000001
2011-11-20,20.4
2011-11-20,139.2
2011-11-22,40.8
2011-11-22,30.599999999999998
2011-11-22,40.8
2011-11-22,13.919999999999998
2011-11-22,20.4
2011-11-22,35.400000000000006
2011-11-22,40.8
2011-11-22,13.919999999999998
2011-11-22,13.919999999999998
2011-11-22,40.8
2011-11-24,51.0
2011-11-24,51.0
2011-11-24,51.0
2011-11-24,13.919999999999998
2011-11-24,28.080000000000002
2011-11-28,103.67999999999999
2011-11-28,49.8
2011-11-28,27.839999999999996
2011-11-28,8.5
2011-11-28,79.2
2011-11-28,40.8
2011-11-29,36.0
2011-11-29,70.80000000000001
2011-11-29,16.35
2011-12-01,23.4
2011-12-01,35.7
2011-12-06,70.80000000000001
2011-12-06,15.0
2011-12-06,17.0
2009-12-16,17.85
2009-12-16,14.850000000000001
2009-12-16,14.850000000000001
2009-12-16,15.8
2009-12-16,19.799999999999997
2009-12-16,23.4
2009-12-16,10.2
2009-12-16,15.0
2009-12-16,10.2
2009-12-16,15.0
2009-12-16,10.2
2009-12-16,30.599999999999998
2009-12-16,23.4
2009-12-16,13.68
2009-12-16,13.68
2009-12-16,13.68
2009-12-16,13.68
2009-12-16,9.120000000000001
2009-12-16,20.4
2009-12-16,30.0
2009-12-16,9.48
2009-12-16,9.48
2009-12-16,10.2
2009-12-16,17.700000000000003
2009-12-16,17.4
2009-12-16,23.700000000000003
2009-12-16,17.700000000000003
2009-12-16,17.700000000000003
2009-12-16,12.75
2009-12-16,17.700000000000003
2009-12-16,15.8
2009-12-16,10.5
2009-12-16,10.5
2009-12-16,10.5
2009-12-16,16.5
2009-12-16,15.0
2009-12-16,15.0
2009-12-16,15.0
2009-12-16,19.799999999999997
2009-12-16,25.200000000000003
2009-12-16,15.299999999999999
2009-12-16,12.600000000000001
2009-12-16,8.5
2009-12-16,8.5
2009-12-16,13.919999999999998
2009-12-16,13.919999999999998
2009-12-16,13.919999999999998
2009-12-16,29.700000000000003
2009-12-16,14.850000000000001
2009-12-16,15.0
2009-12-16,11.399999999999999
2009-12-16,17.85
2009-12-16,13.200000000000001
2009-12-16,13.200000000000001
2009-12-16,13.200000000000001
2009-12-16,13.200000000000001
2009-12-16,16.5
2009-12-16,15.299999999999999
2009-12-16,16.5
2009-12-16,19.799999999999997
2009-12-16,15.0
2009-12-16,15.299999999999999
2010-01-08,19.799999999999997
2010-01-08,10.2
2010-01-08,23.4
2010-01-08,15.0
2010-01-08,9.899999999999999
2010-01-08,15.0
2010-01-08,17.700000000000003
2010-01-08,17.88
2010-01-08,15.9
2010-01-08,15.9
2010-01-08,10.08
2010-01-08,19.799999999999997
2010-01-08,19.799999999999997
2010-01-08,17.700000000000003
2010-01-08,10.4
2010-01-08,10.2
2010-01-08,12.600000000000001
2010-01-08,12.600000000000001
2010-01-08,12.600000000000001
2010-01-08,12.600000000000001
2010-01-08,10.08
2010-01-08,16.8
2010-01-08,15.9
2010-01-08,19.799999999999997
2010-01-08,10.2
2010-01-08,17.700000000000003
2010-01-08,10.2
2010-01-08,14.850000000000001
2010-01-08,10.08
2010-01-08,10.2
2010-01-08,17.700000000000003
2010-01-08,10.2
2010-01-08,15.299999999999999
2010-01-08,14.850000000000001
2010-01-08,15.8
2010-03-04,17.0
2010-03-04,15.299999999999999
2010-03-04,17.85
2010-03-04,12.7
2010-03-04,10.08
2010-03-04,15.12
2010-03-04,15.0
2010-03-04,17.0
2010-03-04,15.0
2010-03-04,11.7
2010-03-04,17.700000000000003
2010-03-04,15.0
2010-03-04,15.0
2010-03-04,19.8
2010-03-04,16.8
2010-03-04,12.5
2010-03-04,15.0
2010-03-04,16.5
2010-03-04,15.0
2010-03-23,10.08
2010-03-23,15.0
2010-03-23,10.2
2010-03-23,13.5
2010-03-23,13.5
2010-03-23,14.850000000000001
2010-03-23,14.850000000000001
2010-03-23,15.299999999999999
2010-03-23,30.0
2010-03-23,23.2
2010-03-23,17.700000000000003
2010-03-23,14.850000000000001
2010-03-23,14.850000000000001
2010-03-23,14.98
2010-03-23,10.5
2010-03-23,10.5
2010-03-23,10.5
2010-03-23,10.5
2010-03-23,11.9
2010-03-23,17.88
2010-03-23,17.700000000000003
2010-03-23,6.3
2010-03-23,15.0
2010-03-23,15.299999999999999
2010-03-23,13.919999999999998
2010-03-23,5.04
2010-03-23,5.04
2010-06-28,17.85
2010-06-28,17.85
2010-06-28,19.35
2010-06-28,17.700000000000003
2010-06-28,19.799999999999997
2010-06-28,17.700000000000003
2010-06-28,10.4
2010-06-28,10.2
2010-06-28,15.0
2010-06-28,17.700000000000003
2010-06-28,25.200000000000003
2010-06-28,15.0
2010-06-28,15.0
2010-06-28,17.0
2010-06-28,17.4
2010-06-28,10.2
2010-06-28,7.800000000000001
2010-06-28,15.0
2010-06-28,15.0
2010-06-28,17.0
2010-06-28,39.6
2010-06-28,17.88
2010-06-28,17.4
2010-06-28,15.0
2010-06-28,16.8
2010-06-28,12.7
2010-06-28,12.7
2010-06-28,10.5
2010-06-28,5.04
2010-06-28,10.5
2010-06-28,10.5
2010-06-28,5.04
2010-06-28,5.04
2010-06-28,10.08
2010-06-28,10.2
2010-06-28,15.299999999999999
2010-06-28,15.299999999999999
2010-08-26,4.75
2010-08-26,10.4
2010-08-26,25.200000000000003
2010-08-26,23.4
2010-08-26,25.200000000000003
2010-08-26,10.2
2010-08-26,17.0
2010-08-26,17.0
2010-08-26,23.4
2010-08-26,15.0
2010-08-26,17.88
2010-08-26,17.700000000000003
2010-08-26,15.299999999999999
2010-08-26,9.9
2010-08-26,20.85
2010-08-26,17.85
2010-08-26,16.8
2010-08-26,16.5
2010-08-26,14.850000000000001
2010-08-26,15.299999999999999
2010-08-26,15.0
2010-08-26,19.799999999999997
2010-08-26,16.5
2010-08-26,26.0
2010-08-26,5.04
2010-08-26,5.04
2010-08-26,10.2
2010-08-26,5.04
2010-08-26,15.299999999999999
2010-08-26,6.8
2010-08-26,14.75
2010-08-26,4.75
2010-08-26,4.75
2010-08-26,19.799999999999997
2010-08-26,17.85
2010-08-26,15.299999999999999
2010-08-26,30.0
2010-08-26,19.799999999999997
2010-08-26,10.2
2010-08-26,14.98
2010-08-26,30.0
2010-08-26,19.799999999999997
2010-08-26,10.2
2010-10-08,4.75
2010-10-08,15.12
2010-10-08,10.2
2010-10-08,20.28
2010-10-08,15.0
2010-10-08,10.2
2010-10-08,15.299999999999999
2010-10-08,10.2
2010-10-08,10.5
2010-10-08,5.04
2010-10-08,15.0
2010-10-08,15.0
2010-10-08,19.799999999999997
2010-10-08,15.0
2010-10-08,15.0
2010-10-08,20.4
2010-10-08,17.700000000000003
2010-10-08,11.7
2010-10-08,17.85
2010-10-08,17.0
2010-10-08,10.5
2010-10-08,5.04
2010-10-08,10.5
2010-10-08,5.04
2010-10-08,10.5
2010-10-08,10.5
2010-10-08,5.04
2010-10-08,5.04
2010-10-08,7.800000000000001
2010-10-08,7.800000000000001
2010-10-08,23.25
2010-10-08,17.85
2010-10-08,17.85
2010-10-08,17.700000000000003
2010-10-08,15.299999999999999
2010-10-08,19.799999999999997
2010-10-08,17.0
2010-10-08,17.0
2010-10-08,12.75
2010-10-08,25.200000000000003
2010-10-08,17.0
2010-10-08,10.5
2010-10-08,5.04
2010-10-08,17.0
2010-10-31,15.0
2010-10-31,13.5
2010-10-31,15.9
2010-10-31,18.6
2010-10-31,23.8
2010-10-31,11.399999999999999
2010-10-31,10.2
2010-10-31,10.4
2010-10-31,10.2
2010-10-31,15.0
2010-10-31,17.700000000000003
2010-10-31,15.0
2010-10-31,17.0
2010-10-31,17.700000000000003
2010-10-31,25.5
2010-10-31,19.35
2010-10-31,17.0
2010-10-31,17.0
2010-10-31,15.0
2010-11-14,5.04
2010-11-14,5.04
2010-11-14,5.04
2010-11-14,5.04
2010-11-14,5.04
2010-11-14,5.04
2010-11-14,15.299999999999999
2010-11-14,10.2
2010-11-14,10.2
2010-11-14,51.0
2010-11-14,15.299999999999999
2010-11-14,17.85
2010-11-14,19.8
2010-11-14,13.52
2010-11-14,13.52
2010-11-14,15.0
2010-11-14,51.0
2010-11-14,34.0
2010-11-14,51.0
2010-11-14,10.2
2010-11-14,19.9
2010-11-14,17.700000000000003
2010-11-14,17.700000000000003
2010-11-14,17.4
2010-11-14,19.8
2010-11-14,12.5
2010-11-14,22.5
2010-11-14,10.0
2010-11-14,15.9
2010-11-14,15.299999999999999
2010-11-14,13.200000000000001
2010-11-14,37.2
2010-11-14,14.850000000000001
2010-11-14,18.6
2010-11-14,5.04
2010-11-14,5.04
2010-11-14,15.0
2010-11-14,15.0
2010-11-14,19.799999999999997
2010-11-14,15.299999999999999
2010-11-14,17.700000000000003
2010-11-14,17.700000000000003
2010-11-14,16.5
2010-11-14,16.5
2010-11-14,10.0
2010-11-14,17.700000000000003
2010-11-14,10.0
2010-11-14,17.700000000000003
2010-11-14,14.850000000000001
2010-11-14,14.850000000000001
2010-12-17,15.8
2010-12-17,19.799999999999997
2010-12-17,10.2
2010-12-17,16.35
2010-12-17,14.850000000000001
2010-12-17,5.04
2010-12-17,5.04
2010-12-17,16.8
2010-12-17,29.700000000000003
2010-12-17,15.0
2010-12-17,13.200000000000001
2010-12-17,17.0
2010-12-17,17.88
2010-12-17,25.200000000000003
2010-12-17,15.0
2010-12-17,10.2
2010-12-17,10.4
2010-12-17,17.0
2010-12-17,13.5
2010-12-17,19.35
