invoicedate,revenue
2010-06-11,12.600000000000001
2010-06-11,17.85
2010-06-11,15.9
2010-06-11,15.299999999999999
2010-06-11,15.299999999999999
2010-06-11,17.700000000000003
2010-06-11,25.5
2010-06-11,13.200000000000001
2010-06-11,17.4
2010-06-14,35.400000000000006
2010-06-14,23.25
2010-06-14,10.5
2010-06-14,17.700000000000003
2010-06-14,17.700000000000003
2010-06-14,13.919999999999998
2010-06-14,13.919999999999998
2010-06-14,3.3600000000000003
2010-06-14,18.0
2010-06-14,10.5
2010-06-14,10.5
2010-06-14,10.5
2010-06-14,15.9
2010-06-14,13.2
2010-07-14,17.700000000000003
2010-07-14,15.299999999999999
2010-07-14,35.400000000000006
2010-07-14,15.0
2010-07-14,25.5
2010-07-14,13.200000000000001
2010-07-14,17.4
2010-07-14,34.8
2010-07-14,13.200000000000001
2010-07-14,22.5
2010-07-14,12.600000000000001
2010-07-14,30.0
2010-07-14,16.95
2010-07-14,10.2
2010-07-14,17.700000000000003
2010-07-14,14.850000000000001
2010-07-14,14.850000000000001
2010-07-14,20.1
2010-07-14,9.95
2010-07-29,19.799999999999997
2010-07-29,19.799999999999997
2010-07-29,20.1
2010-07-29,20.1
2010-07-29,15.0
2010-07-29,10.2
2010-07-29,13.919999999999998
2010-07-29,15.0
2010-07-29,15.299999999999999
2010-07-29,25.5
2010-07-29,15.0
2010-07-29,15.0
2010-07-29,38.25
2010-07-29,14.75
2010-07-29,15.0
2010-07-29,15.299999999999999
2010-07-29,15.299999999999999
2010-09-27,15.0
2010-09-27,15.0
2010-09-27,15.0
2010-09-27,19.799999999999997
2010-09-27,12.600000000000001
2010-09-27,25.200000000000003
2010-09-27,25.200000000000003
2010-09-27,17.700000000000003
2010-09-27,25.200000000000003
2010-09-27,25.200000000000003
2010-09-27,50.400000000000006
2010-09-27,23.4
2010-09-27,15.0
2010-09-27,17.700000000000003
2010-09-27,19.5
2010-09-27,35.7
2010-10-07,34.8
2010-10-07,13.200000000000001
2010-10-07,15.0
2010-10-07,17.700000000000003
2010-10-07,17.700000000000003
2010-10-07,35.400000000000006
2010-10-07,10.2
2010-10-07,20.4
2010-10-07,35.400000000000006
2010-10-07,17.0
2010-10-07,15.299999999999999
2010-10-07,18.6
2010-10-07,31.6
2010-10-07,16.5
2010-10-07,10.2
2010-10-07,35.400000000000006
2010-10-07,10.2
2010-10-12,15.299999999999999
2010-10-12,16.5
2010-10-12,16.5
2010-10-12,22.5
2010-10-12,10.5
2010-10-12,23.4
2010-10-12,17.700000000000003
2010-10-12,17.700000000000003
2010-10-12,13.200000000000001
2010-10-12,10.2
2010-10-12,19.799999999999997
2010-10-12,13.200000000000001
2010-10-12,13.200000000000001
2010-10-12,15.299999999999999
2010-10-12,15.299999999999999
2010-10-12,17.700000000000003
2010-10-12,17.700000000000003
2010-10-12,17.700000000000003
2010-10-12,15.0
2010-10-12,16.5
2010-10-12,10.2
2010-10-12,5.04
2010-10-12,5.04
2010-10-12,15.0
2010-10-12,35.7
2010-10-12,17.85
2010-10-29,19.9
2010-10-29,102.0
2010-11-17,102.0
2010-11-17,17.700000000000003
2010-11-17,17.700000000000003
2010-11-17,19.9
2010-11-17,34.0
2010-11-17,18.6
2010-11-17,37.2
2010-11-17,31.6
2010-11-17,25.200000000000003
2010-12-03,23.4
2010-12-03,23.4
2010-12-03,33.0
2010-12-03,22.5
2010-12-03,35.400000000000006
2010-12-03,35.400000000000006
2010-12-03,35.400000000000006
2010-12-03,10.2
2010-12-03,13.200000000000001
2010-12-03,59.400000000000006
2010-12-03,102.0
2010-12-03,10.5
2010-12-03,31.8
2010-12-03,9.0
2010-12-03,40.2
2010-12-03,20.1
2010-12-03,40.2
2010-12-03,17.700000000000003
2010-12-03,17.700000000000003
2010-12-03,15.0
2010-12-03,17.700000000000003
2010-12-03,25.0
2010-12-03,27.04
2010-12-03,19.799999999999997
2010-12-03,51.0
2010-12-03,13.200000000000001
2010-12-03,21.9
2010-12-03,35.400000000000006
2010-12-03,35.400000000000006
2010-12-03,10.5
2010-12-03,17.700000000000003
2010-12-03,17.700000000000003
2010-12-03,10.2
2010-12-03,10.2
2010-12-03,7.800000000000001
2010-12-03,10.2
2010-12-03,17.4
2010-12-03,13.200000000000001
2010-12-03,19.8
2010-12-03,12.600000000000001
2010-12-03,12.5
2010-12-03,29.849999999999998
2010-12-03,15.9
2010-12-03,30.0
2010-12-03,15.299999999999999
2010-12-03,14.850000000000001
2010-12-03,17.700000000000003
2010-12-03,15.0
2010-12-03,13.2
2010-12-03,17.88
2010-12-03,38.25
2010-12-03,15.0
2010-12-03,16.35
2010-12-03,20.4
2010-12-03,13.200000000000001
2010-12-03,10.2
2010-12-03,27.0
2010-12-03,15.0
2010-12-03,30.0
2010-12-03,9.899999999999999
2010-12-03,40.8
2010-12-03,43.8
2010-12-03,12.5
2010-12-03,17.0
2010-12-03,6.72
2010-12-03,10.2
2010-12-03,30.599999999999998
2011-04-05,30.599999999999998
2011-04-05,53.550000000000004
2011-04-05,14.040000000000001
2011-04-05,12.64
2011-04-05,10.2
2011-04-05,12.75
2011-04-05,10.2
2011-04-05,10.2
2011-04-05,10.2
2011-04-05,10.5
2011-04-05,17.700000000000003
2011-04-05,17.700000000000003
2011-04-05,38.25
2011-04-05,19.799999999999997
2011-04-05,19.5
2011-04-05,22.5
2011-04-05,17.4
2011-04-05,17.4
2011-04-05,15.0
2011-04-05,15.0
2011-04-05,35.400000000000006
2011-04-05,30.599999999999998
2011-04-05,62.550000000000004
2011-04-05,23.4
2011-04-05,5.04
2011-04-05,10.2
2011-04-05,15.0
2011-04-05,17.700000000000003
2011-04-05,17.700000000000003
2011-04-05,39.599999999999994
2011-04-05,17.0
2011-05-11,17.700000000000003
2011-05-11,39.6
2011-05-11,16.5
2011-05-11,39.599999999999994
2011-05-11,15.299999999999999
2011-05-11,15.8
2011-05-11,14.850000000000001
2011-05-11,15.0
2011-05-11,20.28
2011-07-08,14.850000000000001
2011-07-08,19.799999999999997
2011-07-08,30.0
2011-07-08,15.8
2011-07-08,15.8
2011-07-08,15.8
2011-07-08,17.4
2011-07-08,13.049999999999999
2011-07-08,9.0
2011-07-08,27.04
2011-07-08,22.5
2011-07-08,17.4
2011-07-08,19.8
2011-07-08,12.600000000000001
2011-07-08,12.600000000000001
2011-07-08,19.8
2011-07-08,19.9
2011-07-28,17.700000000000003
2011-07-28,59.400000000000006
2011-07-28,12.5
2011-07-28,17.700000000000003
2011-07-28,19.799999999999997
2011-07-28,15.299999999999999
2011-07-28,17.700000000000003
2011-07-28,13.200000000000001
2011-07-28,17.4
2011-07-28,15.299999999999999
2011-07-28,20.28
2011-07-28,19.92
2011-07-28,11.5
2011-08-08,31.6
2011-08-08,31.6
2011-08-08,31.6
2011-08-08,13.049999999999999
2011-08-08,13.52
2011-08-08,10.2
2011-08-08,10.2
2011-08-08,17.34
2011-08-08,17.700000000000003
2011-08-08,17.700000000000003
2011-08-24,14.850000000000001
2011-08-24,17.700000000000003
2011-08-24,17.700000000000003
2011-08-24,17.700000000000003
2011-08-24,15.0
2011-08-24,18.6
2011-08-24,19.8
2011-08-24,10.2
2011-08-24,15.299999999999999
2011-08-24,15.299999999999999
2011-08-24,17.85
2011-08-24,15.299999999999999
2011-08-24,25.200000000000003
2011-08-24,19.799999999999997
2011-08-24,14.850000000000001
2011-09-08,20.4
2011-09-08,17.700000000000003
2011-09-08,17.700000000000003
2011-09-08,17.85
2011-09-08,17.700000000000003
2011-09-08,19.9
2011-09-08,29.700000000000003
2011-09-08,19.9
2011-09-08,17.85
2011-09-08,34.0
2011-09-08,51.0
2011-09-08,39.6
2011-10-06,17.0
2011-10-06,39.6
2011-10-06,12.5
2011-10-06,10.2
2011-10-06,15.0
2011-10-06,15.0
2011-10-06,17.700000000000003
2011-10-06,12.5
2011-10-06,14.850000000000001
2011-10-06,15.0
2011-10-06,24.96
2011-10-06,22.5
2011-11-04,16.5
2011-11-04,19.8
2011-11-04,15.299999999999999
2011-11-04,59.400000000000006
2011-11-04,24.96
2011-11-04,20.28
2011-11-04,17.700000000000003
2011-11-04,20.4
2011-11-04,13.200000000000001
2011-11-04,17.700000000000003
2011-11-04,15.299999999999999
2011-11-04,24.75
2011-11-04,50.0
2011-11-18,39.6
2011-11-18,24.96
2011-11-18,24.96
2011-11-18,14.850000000000001
2011-11-18,17.0
2011-11-18,20.28
2011-11-18,30.0
2011-11-18,16.5
2011-11-18,13.200000000000001
2011-11-18,10.2
2011-11-18,70.80000000000001
2011-11-18,15.299999999999999
2011-12-08,17.0
2011-12-08,39.6
2011-12-08,17.700000000000003
2011-12-08,39.6
2011-12-08,49.5
2011-12-08,16.5
2011-12-08,13.200000000000001
2011-12-08,102.0
2009-12-14,0.84
2009-12-14,5.95
2009-12-14,5.95
2009-12-14,5.95
2009-12-14,11.9
2009-12-14,11.9
2009-12-14,7.6499999999999995
2009-12-14,7.6499999999999995
2009-12-14,1.9500000000000002
2009-12-14,2.6
2009-12-14,2.6
2009-12-14,5.9
2009-12-14,2.55
2009-12-14,2.5
2009-12-14,5.9
2009-12-14,4.25
2009-12-14,3.9
2009-12-14,6.300000000000001
2009-12-14,6.6
2009-12-14,6.300000000000001
2009-12-14,1.25
2009-12-14,10.0
2009-12-14,3.9
2009-12-14,5.9
2009-12-14,4.2
2009-12-14,7.6499999999999995
2009-12-14,7.6499999999999995
2009-12-14,2.55
2009-12-14,4.5
2009-12-14,4.5
2009-12-14,8.45
2009-12-14,6.25
2009-12-14,6.8
2009-12-14,5.0
2009-12-14,8.5
2009-12-14,2.5
2009-12-14,3.3
2009-12-14,1.45
2009-12-14,1.6500000000000001
2009-12-14,1.6500000000000001
2009-12-14,3.38
2009-12-14,11.25
2009-12-14,2.5
2009-12-14,1.25
2009-12-14,5.9
2009-12-14,2.95
2009-12-14,2.95
2009-12-14,8.850000000000001
2009-12-14,7.25
2009-12-14,17.0
2009-12-14,4.2
2009-12-14,0.85
2009-12-14,0.84
2009-12-14,11.25
2009-12-14,9.9
2009-12-14,8.5
2009-12-14,4.949999999999999
2009-12-14,6.6
2009-12-14,17.0
2009-12-14,2.5
2009-12-14,5.85
2009-12-14,4.65
2009-12-14,12.600000000000001
2009-12-14,5.9
2009-12-14,8.5
2009-12-14,6.95
2009-12-14,2.1
2009-12-14,5.1
2009-12-14,10.2
2009-12-14,3.3
2009-12-14,2.5
2009-12-14,3.25
2009-12-14,15.0
2009-12-14,9.899999999999999
2009-12-14,9.899999999999999
2009-12-14,15.0
2009-12-14,7.5
2009-12-14,9.75
2009-12-14,5.95
2009-12-14,5.95
2009-12-14,8.25
2009-12-14,4.949999999999999
2009-12-14,15.9
2009-12-14,13.049999999999999
2009-12-14,7.95
2009-12-14,3.75
2009-12-14,7.5
2009-12-14,15.0
2009-12-14,5.1
2009-12-14,19.5
2009-12-14,19.5
2009-12-14,19.5
2009-12-14,19.5
2009-12-14,19.5
2009-12-14,19.5
2009-12-14,9.75
2009-12-14,3.9
2010-01-22,15.299999999999999
2010-01-22,15.299999999999999
2010-01-22,25.200000000000003
2010-01-22,17.700000000000003
2010-01-22,12.5
2010-01-22,12.5
2010-01-22,12.600000000000001
2010-01-22,15.9
2010-01-22,31.8
2010-01-22,15.600000000000001
2010-01-22,29.700000000000003
2010-01-22,8.5
2010-01-22,15.0
2010-01-22,17.700000000000003
2010-01-22,15.299999999999999
2010-01-22,17.85
2010-01-22,17.85
2010-01-22,12.600000000000001
2010-01-22,12.600000000000001
2010-01-22,8.5
2010-01-22,17.0
2010-01-22,25.5
2010-01-22,8.5
2010-01-22,16.5
2010-01-22,19.5
2010-01-22,19.5
2010-01-22,17.85
2010-01-22,10.2
2010-01-22,15.0
2010-01-22,15.0
2010-01-22,15.0
2010-01-22,45.0
2010-01-22,15.0
2010-01-22,15.0
2010-01-22,19.5
2010-01-22,9.899999999999999
2010-01-22,20.4
2010-01-22,20.4
2010-01-22,15.6
2010-01-22,22.5
2010-01-22,22.5
2010-01-22,22.5
2010-01-22,16.5
2010-01-22,16.5
2010-01-22,16.5
2010-02-15,15.0
2010-02-15,60.48
2010-02-15,15.0
2010-02-15,17.0
2010-02-15,8.5
2010-02-15,19.5
2010-02-15,19.5
2010-02-15,19.5
2010-02-15,19.5
2010-02-15,19.5
2010-02-15,19.5
2010-02-15,13.5
2010-02-15,13.5
2010-02-15,35.400000000000006
2010-02-15,17.85
2010-02-15,20.4
2010-02-15,23.25
2010-02-15,15.0
2010-02-15,10.2
2010-02-15,15.0
2010-02-15,14.850000000000001
2010-02-15,14.850000000000001
2010-02-15,14.850000000000001
2010-02-15,25.200000000000003
2010-02-15,17.85
2010-02-15,10.2
2010-02-15,10.5
2010-02-15,10.5
2010-02-15,10.5
2010-02-15,10.5
2010-02-15,16.8
2010-02-15,15.0
2010-02-15,17.85
2010-02-15,20.4
2010-02-15,17.700000000000003
2010-02-15,8.5
2010-02-15,15.0
2010-02-15,12.600000000000001
2010-02-15,16.5
2010-02-15,16.5
2010-02-15,15.299999999999999
2010-02-15,17.700000000000003
2010-02-15,15.0
2010-02-15,10.14
2010-02-15,12.600000000000001
2010-02-15,14.850000000000001
2010-02-15,13.5
2010-02-15,15.0
2010-02-15,27.04
2010-02-15,6.6000000000000005
2010-02-15,17.700000000000003
2010-02-15,16.5
2010-02-15,33.0
2010-02-15,33.0
2010-02-15,15.0
2010-02-15,19.5
2010-02-15,19.799999999999997
2010-02-15,19.799999999999997
2010-02-15,10.08
2010-02-15,19.5
2010-02-15,15.0
2010-02-15,14.98
2010-02-15,12.600000000000001
2010-02-15,15.0
2010-02-15,15.0
2010-02-15,15.0
2010-02-15,20.4
2010-02-15,6.6000000000000005
2010-02-15,12.5
2010-02-15,20.4
2010-02-15,15.0
2010-02-15,13.6
2010-02-15,15.0
2010-02-15,15.0
2010-02-15,10.2
2010-02-15,11.399999999999999
2010-02-15,15.0
2010-02-15,7.800000000000001
2010-02-15,17.700000000000003
2010-02-15,17.700000000000003
2010-03-23,25.200000000000003
2010-03-23,8.5
2010-03-23,8.5
2010-03-23,10.5
2010-03-23,31.5
2010-03-23,16.5
2010-03-23,16.5
2010-03-23,19.5
2010-03-23,14.75
2010-03-23,17.85
2010-03-23,15.0
2010-03-23,10.2
2010-03-23,15.0
2010-03-23,19.5
2010-03-23,9.899999999999999
2010-03-23,13.52
2010-03-23,19.799999999999997
2010-03-23,30.599999999999998
2010-03-23,20.4
2010-03-23,15.6
2010-03-23,15.0
2010-03-23,17.700000000000003
2010-03-23,16.5
2010-03-23,16.5
2010-03-23,15.299999999999999
2010-03-23,6.6000000000000005
2010-03-23,12.5
2010-03-23,17.700000000000003
2010-03-23,60.48
2010-03-23,12.600000000000001
2010-03-23,12.600000000000001
2010-03-23,31.8
2010-03-23,60.48
2010-03-23,26.0
2010-03-23,16.8
2010-03-29,1.45
2010-04-28,3.75
2010-04-28,1.7
2010-04-28,5.0
2010-04-28,8.45
2010-04-28,3.4
2010-04-28,4.949999999999999
2010-04-28,7.5
2010-04-28,1.6500000000000001
2010-04-28,11.25
2010-04-28,2.55
2010-04-28,7.5
2010-04-28,2.6
2010-04-28,8.75
2010-04-28,2.1
2010-04-28,4.949999999999999
2010-04-28,3.3
2010-04-28,8.4
2010-04-28,8.75
2010-04-28,10.5
2010-04-28,9.899999999999999
2010-04-28,8.5
2010-04-28,1.25
2010-04-28,5.1
2010-04-28,3.9
2010-04-28,9.75
2010-04-28,1.95
2010-04-28,6.6
2010-04-28,8.5
2010-04-28,5.9
2010-04-28,5.95
2010-04-28,5.95
2010-04-28,5.1
2010-04-28,5.0
2010-04-28,12.5
2010-04-28,9.9
2010-04-28,120.96
2010-04-28,2.5
2010-04-28,5.9
2010-04-28,5.9
2010-04-28,6.6
2010-04-28,21.0
2010-04-28,8.4
2010-04-28,4.25
2010-04-28,4.5
2010-04-28,3.9
2010-04-28,2.95
2010-04-28,1.9500000000000002
2010-04-28,2.6
2010-04-28,3.25
2010-04-28,1.65
2010-04-28,4.949999999999999
2010-04-28,4.2
2010-04-28,16.5
2010-04-28,16.5
2010-04-28,20.4
2010-06-16,11.9
2010-06-16,5.9
2010-06-16,5.9
2010-06-16,5.9
2010-06-16,6.25
2010-06-16,6.25
2010-06-16,6.7
2010-06-16,4.2
2010-06-16,2.25
2010-06-16,20.4
2010-06-16,10.2
2010-06-16,5.699999999999999
2010-06-16,2.5
2010-06-16,1.7
2010-06-16,6.75
2010-06-16,15.9
2010-06-16,7.95
2010-06-16,12.75
2010-06-16,8.75
2010-06-16,7.6499999999999995
2010-06-16,8.850000000000001
2010-06-16,10.2
2010-06-16,19.799999999999997
2010-06-16,15.0
2010-06-16,15.0
2010-06-16,7.5
2010-06-16,15.0
2010-06-16,7.5
2010-06-16,7.5
2010-06-16,1.25
2010-06-16,3.75
2010-06-16,2.1
2010-06-16,27.04
2010-06-16,9.899999999999999
2010-06-16,2.1
2010-06-16,6.6
2010-06-16,4.949999999999999
2010-06-16,1.25
2010-06-16,2.1
2010-06-16,1.3
2010-06-16,0.65
2010-06-16,15.299999999999999
2010-06-16,17.5
2010-06-16,3.3
2010-06-16,2.75
2010-06-16,6.8
2010-06-16,5.1
2010-06-16,17.0
2010-06-16,15.0
2010-06-16,7.6499999999999995
2010-06-16,2.5
2010-06-16,5.0
2010-06-16,12.75
2010-06-16,4.2
2010-06-16,8.4
2010-06-16,6.6
2010-06-16,29.95
2010-06-16,1.25
2010-06-16,60.48
2010-06-16,60.48
2010-06-16,19.5
2010-06-16,9.75
2010-06-16,19.5
2010-06-16,3.9
2010-06-16,16.5
2010-06-16,21.0
2010-06-16,11.8
2010-06-16,5.9
2010-06-16,17.0
2010-06-16,4.25
2010-06-16,4.25
2010-06-16,2.55
2010-06-16,8.5
2010-06-16,3.3
2010-06-16,8.25
2010-06-16,13.0
2010-06-16,9.899999999999999
2010-06-16,1.25
2010-06-16,13.0
2010-06-16,12.75
2010-06-16,7.6499999999999995
2010-06-16,8.850000000000001
2010-07-14,42.9
2010-07-14,8.5
2010-07-14,3.3
2010-07-14,3.3
2010-07-14,2.5
2010-07-14,1.95
2010-07-14,5.1
2010-07-14,2.5
2010-07-14,5.85
2010-07-14,13.52
2010-07-14,4.5
2010-07-14,2.5
2010-07-14,2.1
2010-07-14,2.1
2010-07-14,0.65
2010-07-14,2.25
2010-07-14,1.65
2010-07-14,2.55
2010-07-14,8.850000000000001
2010-07-14,5.9
2010-07-14,11.8
2010-07-14,5.9
2010-07-14,2.55
2010-07-14,5.9
2010-07-14,5.9
2010-07-14,4.25
2010-07-14,10.2
2010-07-14,29.95
2010-07-14,11.8
2010-07-14,7.5
2010-07-14,3.3
2010-07-14,5.0
2010-07-14,10.0
2010-09-05,39.0
2010-09-05,8.4
2010-09-05,19.5
2010-09-05,19.5
2010-09-05,10.2
2010-09-05,1.25
2010-09-05,15.299999999999999
2010-09-05,30.599999999999998
2010-09-05,11.8
2010-09-05,8.4
2010-09-05,17.0
2010-09-05,9.899999999999999
2010-09-05,5.0
2010-09-05,10.0
2010-09-05,5.0
2010-09-05,7.5
2010-09-05,10.2
2010-09-05,3.75
2010-09-05,11.9
2010-09-05,17.85
2010-09-05,9.75
2010-09-05,31.8
2010-09-05,7.8
2010-09-05,5.07
2010-09-05,5.9
2010-09-05,17.700000000000003
2010-09-05,5.9
2010-09-05,11.8
2010-09-05,23.6
2010-09-05,6.300000000000001
2010-09-05,8.25
2010-09-05,8.25
2010-09-05,8.25
2010-09-05,8.25
2010-09-05,8.25
2010-09-05,8.25
2010-09-05,8.25
2010-09-05,8.5
2010-09-05,5.0
2010-09-05,5.0
2010-09-05,7.6499999999999995
2010-09-05,7.6499999999999995
2010-09-05,7.6499999999999995
2010-09-05,10.2
2010-09-05,5.85
2010-09-05,17.700000000000003
2010-09-05,5.0
2010-09-05,25.5
2010-09-05,4.25
2010-09-05,5.0
2010-09-05,9.75
2010-09-05,4.25
2010-09-05,5.1
2010-09-05,39.0
2010-09-05,19.5
2010-09-05,21.0
2010-09-05,19.5
2010-11-04,17.85
2010-11-04,15.0
2010-11-04,13.0
2010-11-04,7.5
2010-11-04,15.9
2010-11-04,20.4
2010-11-04,11.8
2010-11-04,5.8
2010-11-04,15.0
2010-11-04,14.850000000000001
2010-11-04,11.8
2010-11-04,8.850000000000001
2010-11-04,10.2
2010-11-04,15.9
2010-11-04,1.25
2010-11-04,1.25
2010-11-04,4.75
2010-11-04,6.25
2010-11-04,15.299999999999999
2010-11-04,0.85
2010-11-04,0.85
2010-11-04,17.700000000000003
2010-11-04,8.850000000000001
2010-11-04,6.8
2010-11-04,3.3
2010-11-04,5.0
2010-11-04,3.4
2010-11-04,8.850000000000001
2010-11-04,9.75
2010-11-04,11.6
2010-11-04,5.0
2010-11-04,3.4
2010-11-04,27.04
2010-11-04,3.25
2010-11-04,1.6500000000000001
2010-11-04,2.75
2010-11-04,5.1
2010-11-04,10.0
2010-11-04,8.850000000000001
2010-11-04,13.6
2010-11-04,4.949999999999999
2010-11-04,2.55
2010-11-04,0.21
2010-11-04,0.21
2010-11-04,0.85
2010-11-04,0.85
2010-11-04,2.5
2010-11-04,6.300000000000001
2010-11-04,5.95
2010-11-04,10.5
2010-11-04,16.8
2010-11-04,12.75
2010-11-04,5.0
2010-11-04,13.65
2010-11-04,3.75
2010-11-04,3.75
2010-11-04,2.55
2010-11-04,2.55
2010-11-04,1.65
2010-11-04,1.95
2010-11-04,1.95
2010-11-04,5.9
2010-11-04,5.1
2010-11-04,2.55
2010-11-04,17.0
2010-11-04,4.25
2010-11-04,3.3
2010-11-04,11.549999999999999
2010-11-04,9.899999999999999
2010-11-04,8.25
2010-11-04,3.3
2010-11-04,4.949999999999999
2010-11-04,17.0
2010-11-04,31.5
2010-11-04,31.5
2010-12-05,13.6
2010-12-05,13.2
2010-12-05,30.599999999999998
2010-12-05,5.85
2010-12-05,8.850000000000001
2010-12-05,3.75
2010-12-05,23.1
2010-12-05,11.7
2010-12-05,14.75
2010-12-05,6.25
2010-12-05,22.5
2010-12-05,4.2
2010-12-05,5.0
2010-12-05,8.5
2010-12-05,0.85
2010-12-05,1.25
2010-12-05,2.5
2010-12-05,10.0
2010-12-05,7.6499999999999995
2010-12-05,2.2
2010-12-05,4.2
2010-12-05,2.2
2010-12-05,13.0
2010-12-05,2.5
2010-12-05,10.2
2010-12-05,3.75
2010-12-05,2.55
2010-12-05,5.9
2010-12-05,1.65
2010-12-05,8.25
2010-12-05,3.75
2010-12-05,21.97
2010-12-05,5.0
2010-12-05,15.9
2010-12-05,13.0
2010-12-05,2.55
2010-12-05,7.5
2010-12-05,2.8499999999999996
2010-12-05,7.5
2010-12-05,7.5
2010-12-05,2.95
2010-12-05,2.55
2010-12-05,2.55
2010-12-05,6.6
2010-12-05,4.949999999999999
2010-12-05,30.599999999999998
2010-12-05,10.08
2010-12-05,4.2
2010-12-05,8.850000000000001
2010-12-05,5.8
2010-12-05,5.0
2010-12-05,2.95
2010-12-05,11.8
2010-12-05,3.75
2010-12-05,6.25
2010-12-05,6.6
2010-12-05,1.7
2010-12-05,3.4
2010-12-05,8.5
2010-12-05,6.6
2010-12-05,6.300000000000001
2010-12-05,4.949999999999999
2010-12-05,3.4
2010-12-05,1.95
2010-12-05,3.3
2010-12-05,42.0
2011-01-28,17.0
2011-01-28,8.5
2011-01-28,17.0
2011-01-28,8.5
2011-01-28,52.5
2011-01-28,42.0
2011-01-28,20.4
2011-01-28,17.700000000000003
2011-01-28,15.0
2011-01-28,20.4
2011-01-28,13.52
2011-01-28,20.4
2011-01-28,19.799999999999997
2011-01-28,20.4
2011-01-28,16.5
2011-01-28,16.5
2011-01-28,16.5
2011-01-28,16.5
2011-01-28,16.5
2011-01-28,16.5
2011-01-28,25.200000000000003
2011-01-28,6.6000000000000005
2011-01-28,6.6000000000000005
2011-01-28,17.700000000000003
2011-01-28,12.5
2011-01-28,17.700000000000003
2011-01-28,10.2
2011-01-28,23.6
2011-01-28,15.0
2011-01-28,15.0
2011-01-28,10.2
2011-01-28,20.4
2011-01-28,15.0
2011-01-28,15.0
2011-01-28,19.799999999999997
2011-03-14,15.0
2011-03-14,19.5
2011-03-14,10.2
2011-03-14,19.799999999999997
2011-03-14,15.0
2011-03-14,15.6
2011-03-14,19.799999999999997
2011-03-14,15.0
2011-03-14,16.5
2011-03-14,16.5
2011-03-14,16.5
2011-03-14,16.5
2011-03-14,6.6000000000000005
2011-03-14,17.4
2011-03-14,10.2
2011-03-14,17.700000000000003
2011-03-14,17.700000000000003
2011-03-14,17.700000000000003
2011-03-14,15.299999999999999
2011-03-14,13.6
2011-03-14,17.700000000000003
2011-03-14,10.2
2011-03-14,11.399999999999999
2011-03-14,15.0
2011-03-14,53.550000000000004
2011-03-14,20.4
2011-03-14,15.600000000000001
2011-03-14,19.9
2011-03-14,29.700000000000003
2011-03-14,17.0
2011-03-14,8.5
2011-03-14,21.0
2011-03-14,15.0
2011-03-14,15.299999999999999
2011-05-24,0.85
2011-05-24,17.85
2011-05-24,5.95
2011-05-24,20.0
2011-05-24,11.5
2011-05-24,11.549999999999999
2011-05-24,14.850000000000001
2011-05-24,8.67
2011-05-24,3.95
2011-05-24,14.85
2011-05-24,3.75
2011-05-24,11.25
2011-05-24,8.5
2011-05-24,3.75
2011-05-24,2.55
2011-05-24,5.1
2011-05-24,3.75
2011-05-24,3.75
2011-05-24,5.9
2011-05-24,2.08
2011-05-24,8.5
2011-05-24,4.98
2011-05-24,1.25
2011-05-24,2.75
2011-05-24,6.8
2011-05-24,3.25
2011-05-24,2.2
2011-05-24,1.45
2011-05-24,5.9
2011-05-24,14.850000000000001
2011-05-24,5.85
2011-05-24,8.850000000000001
2011-05-24,27.04
2011-05-24,7.5
2011-05-24,7.5
2011-05-24,5.9
2011-05-24,15.0
2011-05-24,30.599999999999998
2011-05-24,7.6499999999999995
2011-05-24,2.1
2011-05-24,1.7
2011-05-24,23.400000000000002
2011-05-24,8.75
2011-05-24,17.4
2011-05-24,15.0
2011-05-24,29.849999999999998
2011-05-24,15.9
2011-05-24,33.0
2011-05-24,37.5
2011-05-24,5.0
2011-05-24,5.95
2011-05-24,6.6
2011-05-24,31.5
2011-05-24,15.0
2011-05-24,7.5
2011-05-24,7.5
2011-05-24,15.0
2011-05-24,16.5
2011-05-24,3.3
2011-05-24,7.6499999999999995
2011-05-24,7.6499999999999995
2011-05-24,7.6499999999999995
2011-05-24,5.0
2011-05-24,6.300000000000001
2011-05-24,3.25
2011-05-24,16.5
2011-05-24,4.25
2011-05-24,8.25
2011-05-24,6.8
2011-05-24,2.55
2011-05-24,8.850000000000001
2011-05-24,2.95
2011-05-24,2.95
2011-05-24,5.9
2011-05-24,5.9
2011-09-20,29.700000000000003
2011-09-20,5.1
2011-09-20,30.0
2011-09-20,23.400000000000002
2011-09-20,11.25
2011-09-20,7.5
2011-09-20,11.8
2011-09-20,10.2
2011-09-20,10.0
2011-09-20,12.600000000000001
2011-09-20,8.7
2011-09-20,8.7
2011-09-20,10.2
2011-09-20,3.75
2011-09-20,3.75
2011-09-20,2.6
2011-09-20,7.6499999999999995
2011-09-20,7.6499999999999995
2011-09-20,18.15
2011-09-20,1.25
2011-09-20,3.25
2011-09-20,2.55
2011-09-20,8.4
2011-09-20,5.0
2011-09-20,5.0
2011-09-20,6.25
2011-09-20,6.25
2011-09-20,3.75
2011-09-20,11.8
2011-09-20,10.0
2011-09-20,37.5
2011-09-20,51.0
2011-09-20,20.4
2011-09-20,7.5
2011-09-20,13.0
2011-09-20,11.7
2011-09-20,8.4
2011-09-20,23.85
2011-09-20,15.299999999999999
2011-09-20,29.849999999999998
2011-09-20,8.67
2011-09-20,10.5
2011-09-20,3.3000000000000003
2011-09-20,3.3000000000000003
